-18.897005081176758	-23.747331619262695
-9.676223754882812	-68.03874969482422
-37.08293914794922	-7.498386383056641
-46.62189865112305	-59.27790832519531
-52.77449417114258	27.341999053955078
-91.02816009521484	28.298494338989258
-46.09093475341797	-24.202552795410156
-24.926057815551758	36.16215896606445
-81.1031494140625	8.449490547180176
-13.230512619018555	38.55455017089844
-56.23693084716797	25.010873794555664
-40.71147537231445	-54.35966110229492
-59.103675842285156	25.71377182006836
-24.923934936523438	-27.394954681396484
-17.170299530029297	-46.996822357177734
-51.59341049194336	-42.3935661315918
-16.861513137817383	29.408435821533203
-22.692533493041992	27.32477569580078
-33.69687271118164	-9.249044418334961
-58.56035232543945	59.07413864135742
-39.69072341918945	-6.523937225341797
-46.010520935058594	-4.130228042602539
-28.485889434814453	7.961670398712158
-47.157649993896484	-51.98209762573242
-32.02240753173828	-30.1171932220459
-34.04471969604492	36.92898941040039
-27.045530319213867	9.458845138549805
-11.898366928100586	-3.821329116821289
-38.86479568481445	-53.562862396240234
-60.71040344238281	-11.140990257263184
-29.72930908203125	-5.726245880126953
-62.111236572265625	23.9323787689209
-57.128143310546875	-29.022998809814453
-52.44735336303711	56.59768295288086
-55.337562561035156	-25.393375396728516
-24.419275283813477	-45.742340087890625
-78.7899398803711	-29.75827407836914
-33.93038558959961	-1.5325180292129517
-21.942874908447266	-37.210411071777344
-67.32059478759766	-35.93357849121094
-63.898616790771484	58.851051330566406
-2.62335205078125	-32.19780349731445
-21.197555541992188	23.115629196166992
-51.19036102294922	-24.668777465820312
-64.06035614013672	-32.622074127197266
-72.99700164794922	29.46575927734375
-44.60005569458008	-34.4376220703125
-12.576338768005371	23.975496292114258
-21.322616577148438	41.6591796875
-45.8372802734375	-6.627413272857666
-49.80757522583008	-10.866259574890137
-33.210777282714844	-37.17369842529297
-47.884132385253906	-37.556854248046875
-76.35357666015625	31.257266998291016
-15.702009201049805	-14.608004570007324
-61.81428527832031	-9.332695960998535
-64.20868682861328	-32.31672668457031
-49.522178649902344	-55.0507926940918
-31.355514526367188	20.843175888061523
-91.33643341064453	25.816566467285156
-39.08494567871094	32.16240692138672
-37.29190444946289	24.11827850341797
-27.988811492919922	-58.41559600830078
-34.42018127441406	0.28267592191696167
-82.034912109375	9.998329162597656
-54.1041145324707	-29.583999633789062
-40.48573303222656	32.134300231933594
-40.266075134277344	-9.602900505065918
-29.772727966308594	-15.812400817871094
-52.32121276855469	-31.816911697387695
-73.33843994140625	39.436771392822266
-39.72073745727539	50.59484100341797
-28.732269287109375	52.19810104370117
-37.50039291381836	-31.623851776123047
-28.513202667236328	-21.366607666015625
-57.809783935546875	8.401948928833008
-47.846004486083984	-28.314857482910156
-45.729488372802734	-42.413475036621094
-34.22746276855469	-19.309274673461914
-45.882606506347656	-1.1714352369308472
-85.59314727783203	2.8416366577148438
-45.55110549926758	51.55551528930664
-59.80257034301758	3.82257342338562
-21.317415237426758	42.40274429321289
-64.46591186523438	-51.225582122802734
-65.94593048095703	59.500511169433594
-55.30131149291992	-16.95724868774414
-38.174224853515625	54.49808883666992
-26.048416137695312	47.01299285888672
-22.90407943725586	42.28501510620117
-74.12442016601562	-17.48173713684082
-66.60771179199219	53.35552215576172
-33.03474044799805	8.401398658752441
-75.68073272705078	30.783063888549805
-81.378662109375	12.818659782409668
-85.61387634277344	2.863044023513794
-25.747600555419922	22.115537643432617
-31.29412078857422	12.931395530700684
4.208805084228516	-24.256319046020508
-10.160228729248047	0.41263511776924133
-6.3518218994140625	-9.837530136108398
-56.37882614135742	44.626441955566406
-82.09149169921875	31.15809440612793
-55.606468200683594	20.97710609436035
-61.90747833251953	-53.15481948852539
-8.323549270629883	-59.717979431152344
-3.4327006340026855	-15.435853958129883
-42.56687545776367	-62.82249450683594
-27.919401168823242	20.011598587036133
-26.72511100769043	1.7454100847244263
-81.68621826171875	8.020906448364258
-83.59709930419922	43.67393493652344
-68.52131652832031	44.40755081176758
-79.91925048828125	30.06610679626465
-77.32111358642578	18.970733642578125
-79.46149444580078	11.70704174041748
-54.81636047363281	-7.825652599334717
-11.6063814163208	-14.443524360656738
-33.5731315612793	25.78972816467285
-14.2631196975708	-16.743749618530273
-37.61184310913086	-8.927433967590332
-18.82059669494629	28.455760955810547
-51.9631233215332	-7.10970401763916
-19.369667053222656	-28.8638973236084
-40.45180130004883	15.690855026245117
-63.92818069458008	57.29862594604492
-21.1926326751709	29.730133056640625
-18.551897048950195	-47.80472183227539
-39.5294075012207	-17.987770080566406
-30.08420753479004	-71.59439849853516
-42.013641357421875	5.544261455535889
-51.901493072509766	10.99582576751709
-60.86892318725586	0.8795826435089111
-69.37145233154297	-39.07040023803711
-51.1876335144043	-24.146413803100586
-49.679046630859375	-26.85382843017578
-40.289390563964844	-4.6001787185668945
-49.754615783691406	-44.11945724487305
-51.99310302734375	-34.613319396972656
-52.871246337890625	-31.39370346069336
-20.691801071166992	-48.745059967041016
-56.3907470703125	15.423715591430664
-100.41680908203125	11.35090160369873
-37.71990966796875	11.36239242553711
-39.24027633666992	38.49155044555664
-35.74507141113281	42.878684997558594
-22.53934669494629	41.65821075439453
-63.93622970581055	-35.77090072631836
-55.83172607421875	33.24800491333008
-75.99614715576172	34.74777603149414
-57.837833404541016	-43.229007720947266
-43.007381439208984	29.48678207397461
-20.922996520996094	-52.166847229003906
-64.85783386230469	55.66925811767578
-11.66685962677002	25.403200149536133
-72.24364471435547	-30.027578353881836
-26.036115646362305	18.29108238220215
-48.21807098388672	-48.59917449951172
-63.568511962890625	-6.8972978591918945
-56.63443374633789	-30.853532791137695
-74.78187561035156	21.4783878326416
-84.24994659423828	9.58161449432373
-46.238525390625	-4.052994251251221
-27.081180572509766	-26.96585464477539
-41.032230377197266	-51.77243423461914
-20.938268661499023	5.9067511558532715
-34.927738189697266	13.092287063598633
-49.99135208129883	-52.751190185546875
-6.120119571685791	-11.489419937133789
-75.46526336669922	-2.2823004722595215
-52.68302917480469	28.444507598876953
-84.19542694091797	21.235952377319336
-57.38530731201172	31.55994987487793
-33.212642669677734	-59.05551528930664
-68.3286361694336	-13.699135780334473
-23.30023765563965	28.940832138061523
-35.37042236328125	43.47111129760742
-32.70416259765625	0.41106879711151123
-56.78727340698242	-43.309749603271484
-55.819358825683594	-51.97776794433594
-56.51530838012695	-52.28044891357422
-44.53038024902344	-54.56293869018555
-65.91348266601562	-50.71733474731445
-70.12828826904297	11.575611114501953
-22.957170486450195	6.490453243255615
-70.22086334228516	-18.480871200561523
-90.90626525878906	23.844953536987305
-58.773765563964844	-55.669921875
-40.093143463134766	-27.776010513305664
-44.59077835083008	41.593955993652344
-51.79425048828125	-22.391006469726562
-44.437416076660156	-3.4004526138305664
-73.76786804199219	16.43642234802246
-23.117084503173828	6.360511302947998
-76.95376586914062	4.167520046234131
-21.453311920166016	-46.77944564819336
-99.63848114013672	7.749303817749023
-42.61481857299805	-11.519723892211914
-46.69989013671875	11.843527793884277
-17.441631317138672	-8.671585083007812
-18.60765266418457	-67.3902587890625
9.335206031799316	-14.445053100585938
-77.75337219238281	12.743345260620117
-65.7578353881836	31.433040618896484
-36.64595031738281	45.559669494628906
-28.15194320678711	-13.303423881530762
-37.973304748535156	7.5391035079956055
-62.46486282348633	-15.202183723449707
-45.55751419067383	51.56550979614258
-36.08027267456055	52.10826873779297
-58.29835510253906	-18.996450424194336
-68.08256530761719	-51.00485610961914
-47.231056213378906	-42.896053314208984
-52.82896041870117	30.825096130371094
-68.8296890258789	6.988662242889404
-45.19660949707031	21.36857032775879
-14.678400993347168	-32.06193161010742
-57.255619049072266	-45.54777526855469
-88.11812591552734	31.369243621826172
-77.52613067626953	15.712282180786133
-89.83940887451172	16.696584701538086
-61.55776596069336	-6.439891338348389
-43.905487060546875	17.650257110595703
-25.203781127929688	42.93288040161133
-25.626733779907227	-59.13862991333008
-76.28878021240234	41.754642486572266
-59.88534164428711	-31.719661712646484
-19.30973243713379	32.925907135009766
-48.35333251953125	5.6868767738342285
-73.06861114501953	-21.509132385253906
-63.84846115112305	-49.02402114868164
-35.36318588256836	54.833587646484375
-60.649452209472656	-36.34996032714844
-47.33512878417969	-16.150236129760742
-62.90983963012695	-25.44601058959961
-29.798503875732422	13.718276023864746
-21.521860122680664	29.08150291442871
-73.25471496582031	9.228938102722168
-61.368797302246094	5.340181827545166
-40.6655387878418	-60.011478424072266
-18.886734008789062	-16.108964920043945
-38.58642578125	-25.161060333251953
-9.461313247680664	-18.872900009155273
-25.230405807495117	57.515419006347656
-51.409088134765625	26.905826568603516
-28.661235809326172	-6.4683451652526855
-55.26708984375	-25.111997604370117
-56.41990661621094	-17.531681060791016
-33.3283805847168	49.99122619628906
-39.970394134521484	-40.26535415649414
-67.64681243896484	-12.518519401550293
-44.49598693847656	-43.19482421875
-70.0959243774414	37.59392547607422
-38.74641036987305	-1.0544326305389404
-36.296043395996094	-56.737335205078125
-51.550411224365234	35.404563903808594
-30.141407012939453	-15.354939460754395
-77.0342788696289	-11.284576416015625
-35.39410400390625	39.24508285522461
-29.783588409423828	-70.57672119140625
-23.60134506225586	-2.483684778213501
-77.34654235839844	-10.721619606018066
-47.68233108520508	-54.5318489074707
-22.509632110595703	-25.334287643432617
-18.745885848999023	-8.008296012878418
-27.37629508972168	-1.824783205986023
-46.80205154418945	9.94860553741455
-78.32078552246094	24.0026912689209
-73.7964859008789	-49.64812088012695
-42.51994705200195	21.751781463623047
-23.447967529296875	-50.82549285888672
-65.69380950927734	-31.42879867553711
-18.32520294189453	-31.90814208984375
-39.689781188964844	39.084415435791016
-72.45133209228516	-13.424605369567871
-63.49323654174805	61.82435989379883
-22.574914932250977	44.058563232421875
-54.083683013916016	-41.43279266357422
-39.56193923950195	6.311846733093262
-69.27483367919922	-30.625694274902344
-53.234806060791016	30.322721481323242
-49.415504455566406	13.079800605773926
-28.08783721923828	-27.68460464477539
-39.2282829284668	59.13172912597656
-61.5146598815918	41.8632698059082
-30.3087100982666	-44.316734313964844
-24.31512451171875	33.63630676269531
-35.41182327270508	-45.20968246459961
-69.42655181884766	-22.23952865600586
-31.386991500854492	-8.30117130279541
-50.88889694213867	26.91605567932129
-38.62129211425781	-25.686717987060547
-53.257991790771484	-41.53908920288086
-34.06120681762695	8.619091033935547
-33.528568267822266	27.058637619018555
-16.353015899658203	-22.849550247192383
-55.85391616821289	-59.344017028808594
-77.56825256347656	24.885147094726562
-78.7899398803711	-29.75827407836914
-55.68461227416992	13.622238159179688
-26.556293487548828	-51.23823547363281
-63.028602600097656	-17.395360946655273
-55.96622085571289	14.010157585144043
-34.44441223144531	-34.68729019165039
-72.19842529296875	-40.296627044677734
-54.676673889160156	-10.598026275634766
-36.016441345214844	-3.824507713317871
-33.47773742675781	26.320249557495117
-30.39036750793457	8.310806274414062
-77.8643569946289	13.596772193908691
46.4127311706543	-36.609161376953125
2.348515510559082	-25.73444938659668
-8.736678123474121	-27.367876052856445
-59.76176071166992	-41.1760368347168
-59.91471862792969	-39.01721954345703
-28.15877342224121	-30.72354507446289
-33.824256896972656	-55.25164031982422
-92.14322662353516	32.86350631713867
-63.88199234008789	13.319043159484863
-58.446136474609375	48.3946647644043
-29.843896865844727	2.3906643390655518
-23.256948471069336	17.985645294189453
-25.87090492248535	-36.08082580566406
-56.382816314697266	-61.24217224121094
-69.60716247558594	17.85219383239746
-14.854911804199219	-60.08919906616211
-89.63768768310547	25.405803680419922
-65.40155029296875	56.284019470214844
-29.469409942626953	-5.8143839836120605
-46.254459381103516	-3.8336493968963623
-36.539306640625	38.000606536865234
-27.19291114807129	-49.56099319458008
-97.66890716552734	10.464929580688477
-60.98343276977539	56.36777114868164
-5.579097270965576	-51.42405700683594
-61.11921310424805	52.83386993408203
-33.59314727783203	-59.934967041015625
-74.36397552490234	39.682498931884766
-28.40914535522461	23.491893768310547
-86.18579864501953	12.43028450012207
-18.442480087280273	-56.95512008666992
-44.52092742919922	23.312780380249023
-27.552265167236328	51.628273010253906
-38.085784912109375	-44.000980377197266
-37.599449157714844	-49.63673400878906
-101.31767272949219	10.405616760253906
-56.57304000854492	-41.97185134887695
-65.04143524169922	-54.15898895263672
-83.51671600341797	30.17176628112793
-87.5108871459961	18.04717254638672
-41.6915397644043	-9.075194358825684
-30.91339683532715	-59.63147735595703
-39.316986083984375	47.66218185424805
-24.08469581604004	-42.037879943847656
-19.14543342590332	-9.561365127563477
-46.17648696899414	-4.619481086730957
-33.91773986816406	-59.06943893432617
-17.937427520751953	-63.78961181640625
-48.42424392700195	49.25677490234375
-20.115507125854492	-3.1445038318634033
-88.8935317993164	34.941551208496094
-64.47530364990234	-15.35675048828125
-38.56468200683594	24.00623321533203
-59.94062042236328	-9.993416786193848
-75.56092071533203	2.17488169670105
-20.699501037597656	32.60500717163086
-76.71470642089844	22.14470100402832
-25.789966583251953	-59.48780822753906
-52.428565979003906	14.907301902770996
-40.379398345947266	12.144142150878906
-31.41931915283203	-66.93157196044922
-78.21882629394531	41.65312576293945
-89.09748077392578	18.188495635986328
-12.1957426071167	29.602031707763672
-17.859676361083984	-54.50381851196289
-65.50631713867188	20.66596794128418
-21.15927505493164	-28.030641555786133
-72.97329711914062	37.389015197753906
-29.024141311645508	-27.284610748291016
-43.49723815917969	31.211862564086914
-32.86415481567383	32.760799407958984
-90.39716339111328	32.971378326416016
-18.99057960510254	-17.89678382873535
-35.090538024902344	29.39203453063965
-55.933780670166016	-34.46149444580078
-5.435248851776123	3.09425687789917
-76.52440643310547	-18.06266212463379
-53.24159622192383	-35.75520324707031
-33.04683303833008	26.070816040039062
-11.430791854858398	-15.665359497070312
-10.130224227905273	29.87211036682129
-53.18236541748047	-56.8319091796875
-75.31364440917969	-6.810388088226318
-12.045026779174805	-4.29037618637085
-63.30085372924805	-40.33552551269531
-30.617204666137695	35.464393615722656
-74.702880859375	-4.94002103805542
-66.26701354980469	-3.048536777496338
-67.54174041748047	-35.4140739440918
-62.88812255859375	18.9233341217041
-64.46241760253906	-46.314998626708984
-19.676937103271484	-41.512271881103516
-24.185026168823242	-41.69166946411133
-60.908809661865234	31.847457885742188
-41.2707405090332	-36.386619567871094
-13.136808395385742	-56.757816314697266
-18.403289794921875	-67.24504089355469
-36.864952087402344	-33.869407653808594
-58.20279312133789	-16.729389190673828
-10.804347038269043	-59.15365982055664
-62.603790283203125	-13.600207328796387
-31.0805606842041	-30.36896324157715
-8.548524856567383	31.515975952148438
-61.075870513916016	-24.08296775817871
-62.59845733642578	-39.73265075683594
-18.21854019165039	-16.17459487915039
-60.00733947753906	54.437095642089844
-73.09455871582031	39.89384078979492
-54.27248764038086	46.26267623901367
-71.43023681640625	-42.12736511230469
-32.93829345703125	46.28867721557617
-34.78419494628906	53.998291015625
-71.81683349609375	36.38801193237305
-31.554691314697266	-19.376447677612305
-70.75601196289062	-6.781674861907959
-22.435325622558594	41.120269775390625
-38.944252014160156	-50.68968200683594
-58.71574020385742	17.07588768005371
-20.618282318115234	28.00371551513672
-78.7899398803711	-29.75827407836914
-86.75367736816406	19.673494338989258
-67.86388397216797	-30.54966926574707
-55.62807083129883	5.043921947479248
-44.31927490234375	33.10445022583008
-62.84040069580078	18.838090896606445
-24.283281326293945	-34.724159240722656
-52.92298126220703	-25.943336486816406
-52.01765060424805	-41.450557708740234
-27.285032272338867	-9.717649459838867
-24.94584846496582	6.496804714202881
-53.31851577758789	-56.787967681884766
-17.019710540771484	53.81283950805664
1.8095592260360718	72.31644439697266
-92.31934356689453	33.3453369140625
-18.052635192871094	-8.892419815063477
-71.2376937866211	31.508647918701172
-62.83181381225586	27.71791648864746
-50.9399528503418	-49.48539733886719
-32.71687316894531	56.306861877441406
-47.64896011352539	-44.345130920410156
-59.215187072753906	11.657600402832031
-68.70630645751953	44.237892150878906
-78.77034759521484	40.64645004272461
-41.74699783325195	57.9562873840332
-88.9737548828125	27.213651657104492
-39.3160400390625	32.38469696044922
-18.337512969970703	-10.434311866760254
-25.289289474487305	-43.13473892211914
-12.85715103149414	23.42975425720215
-55.15135955810547	-25.728164672851562
-51.64502716064453	-48.83704376220703
-65.73706817626953	42.2308464050293
-68.56964874267578	49.53739929199219
-49.66926193237305	-8.057295799255371
-27.84922218322754	44.62279510498047
-1.4327962398529053	-55.11485290527344
-20.8693904876709	-30.526588439941406
-40.25436019897461	44.81273651123047
-29.251323699951172	27.640033721923828
-60.920814514160156	-47.648067474365234
-32.06925582885742	-0.7382920980453491
-30.26620864868164	-73.37163543701172
-36.85966873168945	51.29693603515625
-43.33155822753906	-11.368448257446289
-56.69674301147461	-19.492799758911133
-89.42378997802734	31.06622314453125
-54.36267852783203	31.80036163330078
-30.639068603515625	-52.4931640625
-9.427397727966309	-51.66291427612305
-37.640377044677734	-47.139442443847656
-27.245052337646484	35.74748992919922
-5.157362461090088	50.34716796875
-66.00191497802734	-54.76215744018555
-77.02058410644531	-13.324956893920898
-87.49632263183594	29.565319061279297
-17.435443878173828	17.702919006347656
-39.921688079833984	-16.48955535888672
-30.707597732543945	34.5489387512207
-24.936622619628906	-46.88812255859375
-22.619056701660156	-6.3444085121154785
-28.499544143676758	12.672819137573242
-48.2022705078125	-45.2807731628418
-45.94340515136719	-28.872549057006836
-73.87360382080078	25.108346939086914
-73.9393539428711	-17.286609649658203
-54.44233703613281	-39.28618240356445
-14.382474899291992	-27.098655700683594
-39.54138946533203	-17.874431610107422
-38.54298400878906	-32.18757629394531
-24.954010009765625	-32.81005859375
-67.6629638671875	-30.538225173950195
-68.1053466796875	-19.23824691772461
-49.53215789794922	11.544865608215332
-46.64008712768555	-55.42982482910156
-44.04996109008789	5.160013675689697
-43.39326858520508	9.059242248535156
-34.7503547668457	-13.410820960998535
-25.015695571899414	0.4601876437664032
-41.20780944824219	58.2431526184082
-53.37535095214844	-21.03826332092285
-26.171390533447266	46.2642822265625
-16.234617233276367	-17.01849937438965
-39.01066207885742	11.851141929626465
-52.65985107421875	12.091996192932129
-57.50946807861328	55.83223342895508
-25.612459182739258	16.420703887939453
-18.866249084472656	-48.82193374633789
-75.85585021972656	30.505168914794922
-12.411458969116211	-15.710010528564453
-45.90779113769531	29.96282958984375
-50.01662826538086	-30.684776306152344
-13.525781631469727	-26.231929779052734
-32.33992385864258	28.51771354675293
-88.41222381591797	14.498336791992188
-71.19818878173828	32.91489028930664
-24.332189559936523	31.41217803955078
-49.31637191772461	8.982560157775879
-51.65785217285156	41.80288314819336
-14.508991241455078	21.922590255737305
-66.26860809326172	46.50212478637695
-74.33708190917969	37.80229187011719
-64.83312225341797	-39.730918884277344
-31.2977237701416	12.85649585723877
-32.081871032714844	26.9654483795166
-41.52882385253906	-28.1975040435791
-35.71256637573242	-24.808921813964844
-21.482677459716797	-31.859363555908203
-59.968387603759766	32.662620544433594
-42.72063446044922	-10.174398422241211
-41.61507034301758	-41.9511604309082
-49.460208892822266	22.35540008544922
-47.53659439086914	20.25930404663086
-49.99604034423828	-25.350553512573242
-52.452266693115234	-14.230218887329102
-60.87443161010742	-30.21758270263672
-39.82484436035156	-19.875864028930664
-34.196903228759766	-67.95411682128906
-73.14335632324219	-7.791965961456299
-26.043087005615234	9.741755485534668
-36.2628059387207	13.894346237182617
-63.158443450927734	-23.8333683013916
-67.76548767089844	7.201553821563721
-52.86762619018555	-55.635414123535156
-72.64753723144531	15.239749908447266
-63.58767318725586	4.009653568267822
-42.95594024658203	-18.502277374267578
-39.92985916137695	38.25559997558594
-51.81809616088867	-19.257104873657227
-37.83700942993164	-13.534473419189453
-44.56696319580078	27.681438446044922
-31.992149353027344	48.199432373046875
-103.15547943115234	9.653141021728516
-35.20871353149414	29.094650268554688
-34.09978485107422	-10.517752647399902
-52.183631896972656	-41.80731964111328
-19.704843521118164	-28.56086540222168
-72.8844985961914	12.699926376342773
-40.29148483276367	44.79029083251953
-22.626890182495117	-0.3235456645488739
-32.33715057373047	9.085947036743164
-54.73340606689453	-61.234222412109375
-34.436126708984375	-8.172738075256348
-73.41838836669922	-15.419252395629883
-0.731683611869812	-22.019060134887695
-47.31828308105469	-25.713342666625977
-79.10318756103516	43.52164077758789
-18.356584548950195	-5.127920627593994
46.47160339355469	-36.69715118408203
-30.855316162109375	25.002460479736328
-36.543460845947266	37.92434310913086
-68.7124252319336	10.51355266571045
-67.55548858642578	-55.44279479980469
-49.003662109375	42.04802322387695
-45.00404357910156	8.439260482788086
-55.789268493652344	21.222301483154297
-21.258872985839844	-3.543146848678589
-12.299099922180176	8.90939998626709
-81.89138793945312	31.280881881713867
-57.05284118652344	52.37321090698242
-70.17443084716797	-15.676074028015137
-79.07574462890625	5.582198143005371
-62.93256378173828	56.29359436035156
-63.521060943603516	-31.242067337036133
-69.68311309814453	-28.83381462097168
-60.84555435180664	-46.30794143676758
-84.82604217529297	15.671318054199219
-22.48563575744629	-19.85619354248047
-36.587432861328125	53.07729721069336
-13.892090797424316	-18.201705932617188
-67.0000228881836	-8.991619110107422
-28.723384857177734	-32.869720458984375
-80.13465881347656	30.533720016479492
-29.89423370361328	47.70448303222656
-63.96540832519531	50.96220779418945
-28.07119369506836	-36.14784622192383
-72.24421691894531	-40.81596374511719
-23.940954208374023	-30.80706024169922
-63.57861328125	29.30292320251465
-64.475830078125	57.4915885925293
-32.662296295166016	51.49267578125
-49.94882583618164	-12.430660247802734
-77.06066131591797	15.156290054321289
-32.875919342041016	14.014898300170898
-41.217918395996094	19.143781661987305
-51.53710174560547	-29.173425674438477
-57.552913665771484	53.94265365600586
-50.465694427490234	-26.328922271728516
-21.039920806884766	-30.901147842407227
-80.16647338867188	7.750394821166992
-35.6063117980957	12.095242500305176
-34.55567169189453	27.393409729003906
-77.00191497802734	2.850447654724121
-63.02775192260742	-38.44672775268555
-40.06250762939453	-62.94375228881836
-44.58175277709961	15.947333335876465
-70.55183410644531	-24.506696701049805
-60.44411849975586	-32.75044250488281
-30.98813247680664	37.49655532836914
-31.406776428222656	-24.161293029785156
-18.31495475769043	-16.563913345336914
-18.845853805541992	-14.33321475982666
-46.821170806884766	24.350677490234375
-25.14838981628418	-35.028438568115234
-34.37169647216797	47.18238067626953
-16.92015838623047	-56.20478057861328
-57.35249328613281	-42.006072998046875
-28.476177215576172	11.414152145385742
-24.4351863861084	47.08101272583008
-61.58812713623047	52.654884338378906
-72.61543273925781	-9.124475479125977
-30.68355941772461	-37.97046661376953
-73.4451904296875	32.90299987792969
-33.011871337890625	16.461933135986328
-14.19570541381836	29.4333553314209
-51.596214294433594	23.000625610351562
-22.01061248779297	45.782081604003906
-29.724287033081055	-27.44184684753418
-24.012449264526367	-13.476117134094238
-62.059425354003906	53.93392562866211
-57.032005310058594	19.51667022705078
-54.28749465942383	24.518932342529297
-11.925233840942383	31.164621353149414
-17.751235961914062	-18.384178161621094
-67.47496795654297	-36.553260803222656
-23.282756805419922	-4.358526706695557
-84.91043090820312	5.310442924499512
-31.538347244262695	52.72673034667969
-40.712669372558594	26.055368423461914
-49.73832702636719	42.39561462402344
-73.59559631347656	-40.6901741027832
-46.0626220703125	-22.355525970458984
-41.65223693847656	-39.067298889160156
-80.162353515625	-20.723901748657227
-48.20943832397461	-22.99207305908203
-73.86432647705078	32.54141616821289
-40.84234619140625	26.21832275390625
-56.69318389892578	-14.38658332824707
-16.998449325561523	-19.44325065612793
-67.86602783203125	-35.017982482910156
-16.27903175354004	-40.284324645996094
-100.66130065917969	9.774738311767578
-74.65057373046875	25.756362915039062
-59.350894927978516	-46.749603271484375
-33.45896911621094	-8.190376281738281
-38.477684020996094	-22.675064086914062
-57.17121887207031	-59.07096862792969
-16.287569046020508	-59.444034576416016
-48.19023895263672	-29.06122589111328
-16.485794067382812	24.971731185913086
-63.156856536865234	3.020843982696533
-73.52604675292969	34.93333435058594
-32.18421173095703	18.17239761352539
-35.39286422729492	33.35758972167969
-77.62298583984375	29.052440643310547
-60.67280578613281	-11.627885818481445
-49.73396301269531	-16.815229415893555
-28.53618812561035	0.5163776874542236
-100.09687805175781	10.06797981262207
-92.93746185302734	24.28512954711914
-33.28271484375	1.6801395416259766
-73.5370101928711	-28.128271102905273
-35.121788024902344	-6.011324882507324
-22.05303955078125	33.15447235107422
-38.848304748535156	-41.562496185302734
-19.12190818786621	-14.417227745056152
-34.246742248535156	30.135068893432617
-24.029102325439453	-25.076126098632812
-82.49003601074219	10.077987670898438
-81.47462463378906	13.177755355834961
-60.19779586791992	33.258399963378906
-59.166839599609375	-37.33653259277344
-24.728092193603516	45.343685150146484
-74.81832885742188	10.990105628967285
-22.251056671142578	55.49523162841797
-76.41767120361328	-8.691246032714844
-25.044038772583008	-22.654949188232422
-23.84676742553711	35.76937484741211
-30.66000747680664	23.676620483398438
-23.657365798950195	-15.00827693939209
-57.80485534667969	-57.079288482666016
-79.2129898071289	39.015663146972656
-49.80287551879883	-60.953033447265625
-64.0504379272461	-53.83919906616211
-70.04075622558594	46.50019454956055
-26.305679321289062	-32.074100494384766
-58.93353271484375	57.136714935302734
-43.62022018432617	-39.53982925415039
-27.595417022705078	-21.834623336791992
-44.7679328918457	12.649480819702148
-90.49760437011719	24.62275505065918
4.295225143432617	-28.696243286132812
-38.10626220703125	-49.20358657836914
-29.63359832763672	-2.588423490524292
-60.52806854248047	-51.82057189941406
-44.817626953125	-20.30672836303711
-47.506832122802734	-29.071834564208984
-73.11856079101562	6.4058027267456055
-52.76087951660156	-24.234363555908203
-70.48628234863281	16.847627639770508
-12.93571662902832	-64.96307373046875
-59.479496002197266	33.19222640991211
-51.34971237182617	32.793914794921875
-16.961807250976562	46.19611740112305
-40.0361213684082	54.926204681396484
-14.07612133026123	-35.592140197753906
-43.20431137084961	-29.261287689208984
-37.62428283691406	23.00676155090332
-6.251422882080078	-4.703912258148193
-12.444232940673828	-57.13032150268555
-87.9819107055664	31.640453338623047
-37.36785125732422	-8.441523551940918
-38.92594909667969	-15.484479904174805
-33.96098327636719	-12.848311424255371
-71.15074920654297	-0.337260365486145
-77.07405090332031	39.16616439819336
-75.45775604248047	-17.311513900756836
-14.411750793457031	-52.197208404541016
-28.796112060546875	27.83767318725586
-37.176719665527344	-8.533951759338379
-90.62351989746094	29.616147994995117
-69.69732666015625	-37.920867919921875
-23.20918083190918	-4.300045490264893
-65.86575317382812	-54.883148193359375
-23.38365364074707	27.51294708251953
-59.06074905395508	25.66617202758789
-5.2863850593566895	-9.499332427978516
-45.27104568481445	-31.0882625579834
-54.22184371948242	-25.29812240600586
-36.924110412597656	-40.17071533203125
-74.83084106445312	18.22568702697754
-40.72788619995117	-13.492424011230469
-91.66436004638672	35.89141845703125
-22.022062301635742	-36.87144470214844
-30.729406356811523	-69.3245849609375
-25.94443130493164	53.394927978515625
-66.7093276977539	-21.0237979888916
-41.265594482421875	-8.26134204864502
-39.44375991821289	47.442684173583984
-67.73556518554688	-10.880901336669922
-51.661521911621094	39.76970672607422
-48.028587341308594	-65.41726684570312
-98.48487091064453	10.617712020874023
-74.4620590209961	39.794837951660156
-75.23478698730469	32.88166809082031
-20.574914932250977	3.3047115802764893
-75.64283752441406	4.2898430824279785
-29.34029769897461	-2.3266799449920654
-35.97927474975586	14.463340759277344
-55.475791931152344	-59.61268997192383
-20.424219131469727	-27.877962112426758
-22.258207321166992	41.592079162597656
-64.67829895019531	-3.0167956352233887
-33.13159942626953	51.02659225463867
-69.68085479736328	13.619950294494629
-19.79665184020996	-17.25871467590332
-53.741676330566406	40.87116241455078
-43.13736343383789	-49.31409454345703
-58.57005310058594	-29.90507698059082
-3.139997720718384	-49.21621322631836
-56.48715591430664	-40.7157096862793
-0.40845924615859985	-61.287376403808594
-62.99015808105469	37.13939666748047
-34.81320571899414	6.912353515625
-66.62322998046875	-16.889934539794922
-55.037139892578125	40.583518981933594
-70.27747344970703	-49.657867431640625
-47.86265563964844	-10.111847877502441
-59.56324005126953	-37.55465316772461
